id,name,ace,df,1stWon,2ndWon,bpSaved,bpLost,matches,hard,clay,grass,Y1,Y2
101877,Milan Trneny,0.0113636363636363,0.0454545454545454,0.6333333333333333,0.40625,0.6923076923076923,0.1428571428571429,1,0,0,0,0.4188582173142514,-0.1995213213378532
102344,Karol Kucera,0.058573331966793,0.0632366506098185,0.6976067573908963,0.545776960462367,0.559748427672956,0.4299065420560748,279,44,43,46,-0.5772208138645885,0.3570407209421849
102026,Jan Kodes Jr,0.0,0.0,0.6071428571428571,0.6428571428571429,0.25,1.0,1,0,0,0,1.311592528981095,-1.742760976870779
101356,Buff Farrow,0.0384615384615384,0.0192307692307692,0.8333333333333334,0.625,0.6,0.0,1,0,0,0,-1.060311921587965,-0.0736950155459795
101311,Kent Kinnear,0.0530973451327433,0.0176991150442477,0.7532467532467533,0.68,1.0,0.25,1,1,0,0,-1.7233583149020777,-1.2651944868630869
101630,Clement Ngoran,0.1018518518518518,0.0092592592592592,0.7794117647058824,0.6666666666666666,0.8333333333333334,0.3333333333333333,1,1,0,0,-2.2452212636676205,-0.8222672750921914
101711,Alex Obrien,0.0,0.0377358490566037,0.78125,0.7692307692307693,0.0,0.4,1,1,0,0,0.7842757593109783,0.5195418430283599
101977,Patricio Arnold,0.0588235294117647,0.0588235294117647,0.6792452830188679,0.7333333333333333,0.6666666666666666,0.6666666666666667,1,1,0,0,-0.8971058900577111,-0.4041436437756781
101682,David Adams,0.0526315789473684,0.0657894736842105,0.7631578947368421,0.625,0.6666666666666666,0.0,1,0,0,0,-1.06498455121929,0.8063974140798329
101362,Stephane Simian,0.0833333333333333,0.0555555555555555,0.673469387755102,0.0,0.1666666666666666,0.3076923076923077,1,0,0,0,0.5006419297966858,1.6020157443888514
101588,Jason Netter,0.0,0.0821917808219178,0.5348837209302325,0.9,0.6470588235294118,0.6666666666666667,1,0,0,0,0.6558580694359416,-0.5269528032187344
108008,Phillip Williamson,0.0285714285714285,0.0642857142857142,0.5161290322580645,0.75,0.6,0.5,1,0,0,0,0.6275738098742852,-0.2753282067920657
102169,Michael Joyce,0.0603448275862069,0.0172413793103448,0.7361111111111112,0.6896551724137931,0.6666666666666666,0.2307692307692307,1,1,0,0,-1.0607031336681896,-0.5317675775536758
101248,Pat Crow,0.0927152317880794,0.0463576158940397,0.673469387755102,0.75,0.7692307692307693,0.3333333333333333,1,0,0,0,-1.4977251085296608,-0.1187765688678934
102055,Bertrand Madsen,0.015625,0.109375,0.6176470588235294,0.0,0.3636363636363636,0.0,1,0,0,0,1.404919039267943,2.206144419856411
101504,Laurent Prades,0.0495049504950495,0.0594059405940594,0.7096774193548387,0.6956521739130435,0.7142857142857143,0.4285714285714286,1,1,0,0,-0.9500989725203676,-0.1627736090596893
101958,Pierre Bouteyre,0.0675675675675675,0.1351351351351351,0.725,0.8571428571428571,0.375,0.5,1,1,0,0,-0.8734486159061082,2.057178300749213
101483,Ricardo Camargo,0.0363636363636363,0.1272727272727272,0.7,0.9411764705882352,0.4545454545454545,0.4285714285714286,1,0,0,0,-0.480790180281255,1.5412464718120624
101250,Jose Daher,0.0217391304347826,0.0652173913043478,0.8095238095238095,0.4666666666666667,1.0,0.625,1,0,0,1,-1.5427929015390696,-0.9490149206391644
108520,William Kyriakos,0.0,0.1842105263157894,0.5416666666666666,0.0,0.375,0.0,1,0,0,0,1.944072651289118,3.546118070437909
102147,Oliver Fernandez,0.02,0.05,0.7272727272727273,0.8888888888888888,0.6666666666666666,0.25,1,0,0,0,-0.6389463090839996,-0.2958590147833596
101076,Cesar Kist,0.1011235955056179,0.0561797752808988,0.6964285714285714,0.8666666666666667,0.625,0.75,1,0,0,0,-1.6605536532830338,-0.2193154169733647
100955,Yahiya Doumbia,0.064516129032258,0.032258064516129,0.5918367346938775,0.4827586206896552,0.6666666666666666,0.2222222222222222,1,0,0,0,-0.136175115520026,-0.1943748974675727
210013,Martin Damm Sr,0.081967213114754,0.0163934426229508,0.8863636363636364,0.0,0.0,0.5,1,0,0,1,-0.3464804454821631,0.9989651452321894
108147,Rodrigo Faria,0.0410958904109589,0.1095890410958904,0.6486486486486487,0.6923076923076923,0.75,0.0,1,0,0,0,-0.5269627013348143,1.3313273145840063
100917,Nelson Aerts,0.010752688172043,0.064516129032258,0.711864406779661,0.7894736842105263,0.75,0.5,1,0,0,1,-0.5690781477759752,-0.5784137404739114
100997,Roger Smith,0.074074074074074,0.037037037037037,0.8666666666666667,0.625,1.0,0.6666666666666667,1,0,0,1,-2.744737640949827,-1.215374487035478
100553,Nduka Odizor,0.0526315789473684,0.0701754385964912,0.7666666666666667,0.7142857142857143,0.3333333333333333,0.0,1,0,0,0,-0.4935104280499249,1.5342705333328792
101003,Ricardo Acioly,0.0746268656716417,0.0895522388059701,0.7346938775510204,1.0,0.6666666666666666,0.2307692307692307,1,0,0,1,-1.628850818147553,0.9265297090028768
101516,Joao Zwetsch,0.0416666666666666,0.0138888888888888,0.75,0.5555555555555556,1.0,0.25,1,0,0,1,-1.424306796686486,-1.3777575964802824
101585,Fabio Silberberg,0.0,0.1884057971014492,0.8571428571428571,0.5,0.75,0.0,1,0,0,0,-1.0581102151301167,2.888726116131866
100892,Alexandre Hocevar,0.0377358490566037,0.1509433962264151,0.6774193548387096,0.0,0.4285714285714285,0.0,1,0,0,0,0.5504416317451213,3.1494822603780444
107798,Miguel Merz,0.0252100840336134,0.0,0.6825396825396826,0.5333333333333333,0.7142857142857143,0.3076923076923077,1,0,1,0,-0.1922715187706037,-1.341335759151686
101594,Carsten Arriens,0.0410958904109589,0.0273972602739726,0.7169811320754716,0.0,0.7142857142857143,0.5,1,0,1,0,-0.2383212702242527,-0.6703518499441026
102378,Juan Gisbert Jr,0.0,0.0140845070422535,0.6,0.6470588235294118,0.7142857142857143,0.4,1,0,0,0,0.5134469368604374,-1.5010131208190152
101847,Bret Richardson,0.0120481927710843,0.0481927710843373,0.603448275862069,0.0,0.2857142857142857,0.4,1,0,0,0,1.6972962774764593,0.4637850241442989
101857,Jason Cask,0.0,0.0571428571428571,0.5964912280701754,0.65,0.6875,0.75,1,1,0,0,0.454509339443063,-1.0878342665228031
102158,Patrick Rafter,0.0853105013410357,0.0464204662677945,0.7538024971623155,0.5785876993166287,0.6373134328358209,0.3933764135702746,377,145,22,59,-1.4460313799633235,0.1436337778935815
101670,Martin Schaffl,0.0,0.0212765957446808,0.5,0.0,0.4444444444444444,0.3333333333333333,1,0,0,0,2.19511327892828,-0.4868301589361131
101957,Milen Velev,0.0,0.0363636363636363,0.625,0.9,0.4285714285714285,0.3333333333333333,1,0,0,0,0.7134614975753203,-0.4590348155624182
101058,Francisco Yunis,0.0097087378640776,0.0388349514563106,0.65,0.5185185185185185,0.8,0.3636363636363636,1,0,1,0,-0.0037073313787581,-0.9367725263120564
101321,Juan Carlos Baguena,0.01,0.02,0.6545454545454545,0.6,0.6363636363636364,0.1999999999999999,1,0,0,0,0.2861308841919318,-0.7796351304000044
100619,George Kalovelonis,0.1203703703703703,0.0185185185185185,0.6666666666666666,0.7777777777777778,0.6153846153846154,0.6666666666666667,1,0,0,0,-1.6079160419667866,-0.684759049683708
101448,Tasos Bavelas,0.0217391304347826,0.0869565217391304,0.4642857142857143,0.0,0.1666666666666666,0.5,1,0,0,0,2.5190294704200213,1.321208644850956
101463,Bernd Karbacher,0.044776119402985,0.0,0.9142857142857144,1.0,0.6,0.3333333333333333,1,0,0,0,-1.9828005042517376,-1.0302568498071234
101502,Torben Theine,0.015625,0.015625,0.4375,0.0,0.375,0.5,1,0,0,0,2.4374340959529524,-0.6401893362570227
102304,Grant Doyle,0.073170731707317,0.073170731707317,0.6,1.0,0.5555555555555556,0.0,1,0,0,0,-0.5420129241192839,1.0439515195567528
102394,Johan Van Herck,0.0,0.0256410256410256,0.5909090909090909,0.7222222222222222,0.5,0.5714285714285714,1,0,0,0,0.8831997684116982,-1.1270191340189064
100866,Shahar Perkiss,0.0,0.0,0.7241379310344828,0.6875,0.375,0.4285714285714286,1,0,0,0,0.4681832324805667,-1.068521375249199
102090,Ofer Sela,0.0188679245283018,0.0377358490566037,0.6923076923076923,0.5625,0.5,0.0,1,0,0,0,0.2653999184139657,0.2777316040197352
101668,Peter Nyborg,0.1929824561403508,0.0175438596491228,0.8529411764705882,0.75,1.0,0.1764705882352941,1,1,0,0,-4.391443102778542,-0.029104846676498
101886,Ohad Weinberg,0.0533333333333333,0.0133333333333333,0.7058823529411765,0.5294117647058824,0.8235294117647058,0.0,1,0,0,0,-0.9110034969104318,-0.5885414224017583
101812,Raviv Weidenfeld,0.0434782608695652,0.0869565217391304,0.8235294117647058,0.5555555555555556,0.6,0.4,1,1,0,0,-1.192359305596507,0.7860192801625677
107201,Hidehiko Tanizawa,0.05,0.0,0.5675675675675675,0.5625,0.6,0.0,1,0,0,0,0.3713728620567037,-0.5590404036071509
100876,Bong Soo Kim,0.054054054054054,0.0135135135135135,0.6585365853658537,0.8181818181818182,0.5555555555555556,0.3333333333333333,1,0,0,0,-0.4267446047002902,-0.7052943034853585
101576,Ryuso Tsujino,0.0365853658536585,0.0365853658536585,0.6170212765957447,0.7857142857142857,0.6666666666666666,0.6,1,0,0,0,-0.2160327859547462,-1.0074274611561718
102110,Daniel Nestor,0.0327868852459016,0.081967213114754,0.6857142857142857,0.6428571428571429,0.3333333333333333,0.0,1,0,0,0,0.3065782702473577,1.593470568763015
101262,Rikard Bergh,0.0508474576271186,0.0338983050847457,0.6129032258064516,1.0,0.6428571428571429,0.0,1,0,0,0,-0.4115544872773296,-0.1057033718351472
101691,Florian Krumrey,0.0,0.0392156862745098,0.6666666666666666,0.0,0.5,0.3333333333333333,1,0,0,0,1.1045337073364518,-0.0998124998298597
101616,Serge Soulie,0.0,0.0410958904109589,0.5675675675675675,0.5882352941176471,0.6666666666666666,0.3333333333333333,1,0,0,0,0.8232212268481255,-0.745771031268137
108235,Sergej Skakun,0.0,0.05,0.4761904761904761,0.0,0.2857142857142857,0.25,1,0,0,0,2.6306999296264304,0.5336609488139116
101143,Branislav Stankovic,0.0185185185185185,0.0925925925925925,0.6481481481481481,0.6,0.5555555555555556,0.4444444444444444,1,0,0,0,0.2121524852469905,0.575460421436218
101892,Axel Finnberg,0.0333333333333333,0.1,0.6222222222222222,0.5714285714285714,0.5,0.5,1,0,0,0,0.2587609560857642,0.8651728976843344
101000,Carl Limberger,0.0491803278688524,0.0327868852459016,0.575,0.0,0.375,0.2222222222222222,1,0,0,0,1.1921232133863142,0.4972381136022781
102536,James Greenhalgh,0.0188679245283018,0.0943396226415094,0.55,0.6428571428571429,0.375,0.1666666666666666,1,0,0,0,1.1518922679214971,1.3007423906395592
101281,Shelby Cannon,0.0163934426229508,0.0983606557377049,0.6129032258064516,1.0,0.5,0.5,1,0,0,0,0.1924100424976367,0.4963468891453823
101580,Roger Rasheed,0.0833333333333333,0.0763888888888889,0.7078651685393258,1.0,0.5,0.35,1,1,0,0,-1.2723558460135622,0.860652428598165
107460,Juan Pablo Etchecoin,0.0121951219512195,0.0,0.5217391304347826,0.6190476190476191,0.4444444444444444,1.0,1,0,0,0,1.2483663827003428,-2.0979736496526766
101661,Nicolas Becerra,0.0795454545454545,0.0113636363636363,0.75,0.8235294117647058,0.6666666666666666,0.5,1,0,0,0,-1.5850570478771726,-0.9586295128633744
102053,Brian Macphie,0.1,0.1,0.7567567567567568,0.0,0.4,0.125,1,0,0,0,-0.7156667139936164,2.513459029147468
101687,David Dilucia,0.091743119266055,0.073394495412844,0.6716417910447762,0.6521739130434783,0.8333333333333334,0.3333333333333333,1,0,0,1,-1.555000954744581,0.344726297425096
101806,Marc Kevin Goellner,0.0217391304347826,0.0869565217391304,0.6190476190476191,0.8,0.3333333333333333,0.0,1,0,0,0,0.7075316950150996,1.4868265111763133
102184,David Prinosil,0.0847457627118644,0.0338983050847457,0.696969696969697,0.7333333333333333,0.6,0.3333333333333333,1,0,0,1,-1.1413586489086305,-0.0684728102980113
102368,Brian Dunn,0.0714285714285714,0.1428571428571428,0.6,0.0,0.4285714285714285,0.0,1,0,0,0,0.5101087007060578,3.183464658522855
102202,Kenneth Carlsen,0.1875,0.0208333333333333,0.7777777777777778,0.6666666666666666,0.75,0.3076923076923077,1,0,0,1,-3.334338349613151,0.2859138492834885
101552,Xavier Daufresne,0.043859649122807,0.043859649122807,0.7317073170731707,0.0,0.625,0.5714285714285714,1,0,0,0,-0.2195355326544009,-0.2241676273526991
101710,Martin Blackman,0.0543478260869565,0.0217391304347826,0.6885245901639344,0.8125,0.7142857142857143,0.5,1,1,0,0,-0.9645467505287604,-1.0791615527225749
101348,Dave Randall,0.0655737704918032,0.0,0.717948717948718,0.0,0.6666666666666666,0.0,1,0,0,0,-0.3663645275476897,-0.1985259982937683
101962,Younes El Aynaoui,0.0422535211267605,0.0140845070422535,0.6875,0.0,0.5,0.4545454545454546,1,0,1,0,0.3746122903048692,-0.4563290548227511
102223,Karim Alami,0.0,0.02,0.582089552238806,0.9375,0.2857142857142857,0.75,1,0,0,0,1.1522264333512398,-1.1824142315068609
102238,Alberto Berasategui,0.023109517601043,0.0334419817470664,0.636278863232682,0.5708064062939028,0.5886200130804448,0.4458113649677797,419,30,214,7,0.2512647386433386,-0.6736288215662988
101716,Javier Molina,0.0,0.0,0.6363636363636364,0.5384615384615384,0.0,0.4615384615384615,1,0,1,0,1.8515290995602165,-0.3578166563475936
101938,Bernardo Mota,0.0,0.0181818181818181,0.5757575757575758,0.8181818181818182,0.5714285714285714,0.0,1,0,0,0,0.8701962727763474,-0.6243856845928055
102010,Clinton Marsh,0.0,0.1590909090909091,0.7142857142857143,0.0,0.375,0.0,1,0,0,0,0.990501954936447,3.162471932104021
101849,Nicola Bruno,0.1296296296296296,0.0555555555555555,0.9629629629629628,0.9,0.5,1.0,1,1,0,0,-3.430410783564414,0.0591749955120026
102187,John Laffnie De Jager,0.0408163265306122,0.0918367346938775,0.7115384615384616,0.8823529411764706,0.0,0.625,1,0,0,0,0.3665410936451901,1.5077116304578797
101937,Robbie Koenig,0.0125,0.05,0.6078431372549019,0.9230769230769232,0.5833333333333334,0.5,1,0,0,0,0.2421457989527219,-0.6686171085421724
101227,Daniel Marco,0.0674157303370786,0.1348314606741573,0.7894736842105263,0.55,0.7692307692307693,0.8,1,1,0,0,-1.8339870305268025,0.9917542142990796
102524,Neville Godwin,0.0129870129870129,0.0389610389610389,0.7435897435897436,0.625,0.6666666666666666,0.1666666666666666,1,0,0,0,-0.3691248408943993,-0.3191031268463317
102061,Kevin Ullyett,0.0555555555555555,0.1333333333333333,0.8043478260869565,0.6666666666666666,0.8,0.8333333333333334,1,1,0,0,-1.9130343348655383,0.7147024743824053
101308,Neil Broad,0.0303030303030303,0.2272727272727272,0.6666666666666666,0.5882352941176471,0.1666666666666666,0.1999999999999999,1,0,0,0,0.5975830249086889,4.618636113547083
102178,Scott Gessner,0.0263157894736842,0.0394736842105263,0.5897435897435898,0.6363636363636364,0.2857142857142857,0.3333333333333333,1,0,0,0,1.0419023138923085,0.191971934308171
102146,Jordi Burillo,0.1363636363636363,0.0454545454545454,0.75,0.6875,0.3333333333333333,0.3333333333333333,1,0,1,0,-1.6385228693142564,1.1724606841328569
102374,Alex Corretja,0.0388961038961038,0.0249025974025974,0.6831826985151711,0.5480314960629922,0.5969675599435825,0.433456561922366,402,57,176,10,-0.2317980622588967,-0.678879461310894
102167,Juan Albert Viloca Puig,0.0754716981132075,0.0,0.5,0.6153846153846154,0.5,0.0,1,0,0,0,0.5409764647412522,-0.2358843582485293
102028,Massimo Valeri,0.0208333333333333,0.1041666666666666,0.782608695652174,0.0,0.2,0.0,1,0,0,0,0.7228573427817654,2.599150645151238
102257,Greg Rusedski,0.1447326515446406,0.0565837432322446,0.8163087998014149,0.5968293146003417,0.6585956416464891,0.3699248120300752,361,106,15,88,-2.7434270605754167,0.8457974440234307
100904,George Bezecny,0.0416666666666666,0.0277777777777777,0.813953488372093,0.0,0.0,0.5,1,0,0,0,0.6436761882494089,0.8652043412267009
102025,Mikael Tillstrom,0.0909090909090909,0.0,0.7692307692307693,0.8888888888888888,0.0,0.8333333333333334,1,0,1,0,-0.6220944971664657,-0.2685814842611677
102454,Hyeong Keun Song,0.0,0.03125,0.5192307692307693,0.0,0.5454545454545454,0.25,1,0,0,0,1.8841972275544163,-0.3459628938634579
101522,Chi Wan Kim,0.024390243902439,0.0365853658536585,0.7619047619047619,0.6521739130434783,0.4,0.3636363636363636,1,1,0,0,-0.1622939746277086,-0.0328695519355851
102318,Andrei Pavel,0.0285714285714285,0.0285714285714285,0.675,0.75,0.6666666666666666,0.0,1,0,0,0,-0.2648848936132303,-0.2733713412577218
100282,Guillermo Vilas,0.0,0.018018018018018,0.5851063829787234,0.0,0.25,0.3333333333333333,1,0,0,0,2.10612607847759,-0.0936620624223428
101110,David De Miguel,0.0,0.0,0.625,0.7333333333333333,0.5,0.1666666666666666,1,0,0,0,0.79677399039092,-1.0272579443965764
101544,Marcos Perez Hubert,0.0490196078431372,0.0196078431372549,0.6349206349206349,0.6666666666666666,0.6363636363636364,0.3333333333333333,1,0,0,0,-0.258631863757136,-0.7313040842784684
101740,Sascha Nensel,0.0625,0.1041666666666666,0.6896551724137931,0.0,0.4444444444444444,0.6666666666666667,1,0,0,0,0.011349046603596,1.354207042445534
101732,Pietro Pennisi,0.0172413793103448,0.0,0.5294117647058824,0.9090909090909092,0.5,0.375,1,0,0,0,0.8959557509565771,-1.361166996761874
107022,Francesco Michelotti,0.0,0.0,0.6530612244897959,0.0,0.625,0.1666666666666666,1,0,0,0,1.017081575542238,-0.92246016136368
101582,Gilbert Schaller,0.0164813000633896,0.0141185962081484,0.6079744331152032,0.5193426042983565,0.5517060367454069,0.4297435897435897,245,9,100,2,0.6592999564986178,-1.0229371814883697
101338,Olivier Soules,0.0215827338129496,0.0,0.7222222222222222,0.8076923076923077,0.6428571428571429,0.3333333333333333,1,0,0,0,-0.4639797661423659,-1.3580533172692313
101982,Jordi Mas,0.0161290322580645,0.0967741935483871,0.4705882352941176,0.0,0.3846153846153846,0.625,1,0,0,0,2.085022047162961,0.8558603069882561
101279,Philippe Pech,0.0779220779220779,0.0649350649350649,0.7222222222222222,0.0,0.6,0.5,1,0,0,1,-0.628418556274194,0.6246872773349722
101864,Fernon Wibier,0.1428571428571428,0.0535714285714285,0.8888888888888888,0.8461538461538461,1.0,0.4,1,0,0,1,-4.039876579146092,-0.0258243230435026
102615,Dennis Van Scheppingen,0.02803738317757,0.0934579439252336,0.6507936507936508,0.7619047619047619,0.5,0.3636363636363636,1,0,0,0,0.0453109413951271,0.8286456008391415
102359,Andrew Richardson,0.032258064516129,0.053763440860215,0.7,0.7777777777777778,0.0,0.0,1,0,0,0,0.8290635558891242,1.6326791210960887
102030,Andrew Foster,0.0629921259842519,0.1102362204724409,0.7321428571428571,0.6666666666666666,0.625,0.3333333333333333,1,0,0,0,-1.1203508238828663,1.344449702673273
101524,Stephan Rhode,0.0655737704918032,0.0655737704918032,0.8260869565217391,0.0,1.0,0.4,1,0,1,0,-1.831498151531975,-0.0377565678420742
101280,Mikael Stadling,0.0673076923076923,0.0576923076923076,0.6727272727272727,0.6086956521739131,0.7,0.5,1,0,0,0,-0.9081650210835652,-0.1272608795820982
101608,Tom Kempers,0.0275229357798165,0.036697247706422,0.7627118644067796,0.6521739130434783,0.7777777777777778,0.2857142857142857,1,0,0,0,-0.9616453837302672,-0.6545369989137129
101612,Roland Burtscher,0.0363636363636363,0.009090909090909,0.6176470588235294,0.6296296296296297,0.7333333333333333,0.2857142857142857,1,0,0,0,-0.1142333105352007,-1.1677928382132048
106493,Alexander Windisch,0.0,0.0,0.6333333333333333,0.0,0.5,0.25,1,0,0,0,1.365822705473367,-0.8094285828963305
102338,Yevgeny Kafelnikov,0.0669255304396061,0.0472333934267091,0.73213228035538,0.569543003122339,0.6185070519435845,0.4252124645892351,504,101,88,119,-1.0140550612718144,-0.004355106189824
101805,David Nainkin,0.072289156626506,0.072289156626506,0.6304347826086957,0.5384615384615384,0.25,0.4,1,1,0,0,0.2330304748190295,1.2737278938129002
101383,Stephane Sansoni,0.0,0.05,0.8333333333333334,0.8,0.6666666666666666,0.7142857142857143,1,1,0,0,-0.971171683242268,-1.0238058537998906
102198,Paul Kilderry,0.0,0.0416666666666666,0.5625,0.8571428571428571,0.2,0.6666666666666667,1,0,0,0,1.4949412815735443,-0.4152997208614372
101536,Murphy Jensen,0.0,0.0851063829787234,0.4,1.0,0.5,0.0,1,0,0,0,1.7722288735318583,0.6802637925386692
101780,Alejo Mancisidor,0.1336633663366336,0.0792079207920792,0.8229166666666666,0.6571428571428571,0.5714285714285714,0.6428571428571428,1,0,0,0,-2.58152735625732,0.9714035983710144
101704,Ellis Ferreira,0.079136690647482,0.1007194244604316,0.75,0.8823529411764706,0.5714285714285714,0.5714285714285714,1,0,0,0,-1.5734908594674022,0.9397265116513214
102104,Christian Ruud,0.0267857142857142,0.0446428571428571,0.6,0.875,0.5,0.3333333333333333,1,0,0,0,0.329266121044504,-0.2336051995137593
106874,Dick Bosse,0.0306748466257668,0.0490797546012269,0.66,0.8260869565217391,0.5714285714285714,0.1428571428571429,1,0,0,0,-0.1402477938627281,0.0980346467221521
101863,Roberto Alvarez,0.0,0.0588235294117647,0.4666666666666667,1.0,0.4444444444444444,0.75,1,0,0,0,1.3845388222245674,-0.8220720303125659
102219,Juan Garat,0.04,0.008,0.6190476190476191,0.64,0.8181818181818182,0.6666666666666667,1,0,0,0,-0.4332681988671826,-1.9091255965202212
102478,Jorg Schors,0.0,0.0,0.4054054054054054,0.9090909090909092,0.4,0.5714285714285714,1,0,0,0,2.020485456449119,-1.683133367941658
100431,Mansour Bahrami,0.0804597701149425,0.0,0.5740740740740741,0.8823529411764706,0.5,0.3636363636363636,1,0,0,0,-0.261727461192239,-0.8074227598788537
101983,Andrew Kratzmann,0.0,0.0080645161290322,0.6521739130434783,0.5357142857142857,0.75,0.1999999999999999,1,0,0,0,0.288231092412911,-1.3059100430028645
106527,Andreas Fikas,0.025,0.05,0.4615384615384615,0.0,0.0,0.0,1,0,0,0,2.977527136425426,1.66998359614149
101639,Lan Bale,0.0256410256410256,0.0512820512820512,0.7837837837837838,0.7727272727272727,0.8888888888888888,0.6666666666666667,1,1,0,0,-1.4820194287267623,-1.2038248275402474
101270,Thomas Gollwitzer,0.017391304347826,0.0347826086956521,0.5964912280701754,0.5357142857142857,0.5384615384615384,0.4285714285714286,1,0,0,0,0.6964239101857038,-0.5776215876533178
102047,Pier Gauthier,0.0350877192982456,0.0526315789473684,0.7878787878787878,0.6923076923076923,0.0,0.6,1,1,0,0,0.2365522982074631,0.838964480210189
102491,Alex Radulescu,0.1428571428571428,0.0510204081632653,0.8135593220338984,0.9375,0.75,0.5,1,0,0,0,-3.19887468181812,0.1778091943792756
101779,Pavel Vizner,0.0158730158730158,0.0158730158730158,0.5151515151515151,0.8181818181818182,0.375,0.25,1,0,0,0,1.333359097082418,-0.5730123261163536
102139,Eyal Ran,0.0327868852459016,0.0327868852459016,0.6333333333333333,0.75,0.4285714285714285,1.0,1,0,0,0,0.1819638406159694,-1.2034186119104773
107093,Gil Kovalski,0.1162790697674418,0.0697674418604651,0.5,1.0,0.2857142857142857,0.0,1,0,0,0,-0.0514719407452554,1.7768131738511102
102348,Hideki Kaneko,0.0,0.0,0.4888888888888889,0.0,0.2857142857142857,1.0,1,0,0,0,2.4716672670977693,-1.612349926746499
101566,Fabien Cousin,0.0843373493975903,0.0843373493975903,0.7073170731707317,0.75,0.6428571428571429,0.6666666666666667,1,0,0,0,-1.4330369048623897,0.382061149975876
106718,Cheng Fong Chang,0.0615384615384615,0.0307692307692307,0.6071428571428571,0.5,0.5714285714285714,0.3333333333333333,1,0,0,0,-0.0230553088076705,-0.2177381931714279
102119,Chih Jung Chen,0.025,0.0,0.48,0.0,0.2857142857142857,0.5,1,0,0,0,2.258680158899088,-0.6757188482356388
101299,Sven Salumaa,0.0192307692307692,0.0673076923076923,0.7096774193548387,0.7083333333333334,0.3333333333333333,0.3333333333333333,1,0,0,0,0.2630766746467619,0.6748609651314225
102277,Bing Chao Lin,0.0,0.018348623853211,0.6438356164383562,0.7894736842105263,0.6666666666666666,0.6666666666666667,1,0,0,1,0.1751747154028527,-1.7477110725358955
101764,Yu Hui Lien,0.0,0.0638297872340425,0.6785714285714286,0.0,0.5,0.0,1,0,0,0,1.0715418257157638,0.9169495902039954
101868,Dick Norman,0.1097560975609756,0.048780487804878,0.7,0.0,0.6923076923076923,0.5,1,0,0,0,-1.1331876369914822,0.3337513252986759
102796,Magnus Norman,0.0904951622083096,0.0375640295959021,0.7253987360818538,0.5377194674898708,0.6191756272401434,0.4062806673209028,156,21,45,17,-1.2781305003003518,0.0152154128341106
101324,Ulf Stenlund,0.0147058823529411,0.0294117647058823,0.5909090909090909,0.0,0.1666666666666666,0.6,1,0,0,0,1.9554033215888844,0.028675648261347
102069,Andrei Rybalko,0.1176470588235294,0.0588235294117647,0.6129032258064516,0.0,0.5,1.0,1,0,0,0,-0.477958684175244,0.1740812156565092
101430,Sergio Cortes,0.0168067226890756,0.0336134453781512,0.6119402985074627,0.6666666666666666,0.7058823529411765,0.5555555555555556,1,0,0,0,0.1399684285522579,-1.184098860725296
102417,Steven Baldas,0.0166666666666666,0.0166666666666666,0.5714285714285714,0.75,0.6,0.0,1,0,0,0,0.6535950645961932,-0.5565435623990675
100321,Vijay Amritraj,0.0,0.0,0.4117647058823529,0.0,0.25,0.375,1,0,0,0,3.1139789128693582,-0.6626021900983297
101802,Ramayah Ramachandran,0.0,0.0333333333333333,0.3125,0.0,0.1666666666666666,0.0,1,0,0,0,3.8825109116900713,0.6788443379675251
101492,Sander Groen,0.087719298245614,0.0175438596491228,0.65,0.0,0.2,0.5,1,0,0,0,0.5152655462289292,0.4779036552806263
101349,Adam Malik,0.0365853658536585,0.048780487804878,0.7333333333333333,0.75,0.5,0.6666666666666667,1,0,0,0,-0.5437064739355011,-0.4112177522033041
101369,Bent Ove Pedersen,0.09375,0.015625,0.7222222222222222,0.625,0.8333333333333334,0.6666666666666667,1,1,0,0,-1.840383896756023,-1.2790895238470674
102088,Joern Renzenbrink,0.1643835616438356,0.0547945205479452,0.7222222222222222,0.4166666666666667,1.0,0.25,1,1,0,0,-3.001542369008881,0.4583753711031706
100770,Peter Moraing,0.057471264367816,0.1264367816091954,0.7346938775510204,0.8823529411764706,0.2857142857142857,0.3333333333333333,1,0,0,0,-0.575688533506477,2.226534221082011
102843,Suwandi Suwandi,0.0412371134020618,0.0412371134020618,0.6078431372549019,0.8235294117647058,0.5555555555555556,0.5,1,0,0,0,-0.0252934801596281,-0.5247620086390269
101833,Michael Tebbutt,0.0943396226415094,0.0566037735849056,0.8076923076923077,0.5862068965517241,0.5,0.4285714285714286,1,1,0,0,-1.636640955811484,0.6875464715224822
101263,Luke Jensen,0.0555555555555555,0.0555555555555555,0.7058823529411765,0.0,0.5555555555555556,0.25,1,0,0,0,-0.0525378860776266,0.7103482532493515
106539,Andrew Mclean,0.0227272727272727,0.1136363636363636,0.6097560975609756,0.8461538461538461,0.4166666666666667,0.0,1,0,0,0,0.5013091500368807,1.84732893091776
101771,Ashley Naumann,0.025,0.08125,0.6741573033707865,0.8636363636363636,0.6666666666666666,0.3571428571428571,1,0,0,0,-0.4511467173070788,0.1968210318812558
101902,Stephane Huet,0.0425531914893617,0.0425531914893617,0.625,0.0,0.1666666666666666,0.1999999999999999,1,0,0,0,1.4162160537997193,1.141816443653842
101788,Doug Flach,0.0,0.0909090909090909,0.6363636363636364,0.0,0.0,0.5,1,0,0,0,2.185293340286561,1.7060694779056096
